pos_20_03_1,pos_20_03_2,pos_20_03_3,pos_20_005_1,pos_20_005_2,pos_20_005_3,pos_2_03_1,pos_2_03_2,pos_2_03_3,pos_2_005_1,pos_2_005_2,pos_2_005_3
0.262371927613686,2.83600020100288,1107.85292323356,44.4460925309883,118.41066655653,1093.95047303743,2.59178763032754,30.2594621615747,1105.4930671557,279.530201089149,-90.6775731847184,49.0615966337253
0.262377482177508,2.8359352407872,1108.30225022396,44.4650547789361,118.398218501922,1094.41020177113,2.59300697786201,30.2887662120779,1105.93495330802,279.504234327603,-90.6450068688292,49.4378631103787
0.262390473289249,2.83576851200017,1108.75105786708,44.4844744659921,118.385466236601,1094.86931856907,2.59421534105,30.3180859034948,1106.37691082471,279.477440278458,-90.614208972826,49.8141606485773
0.262411654366121,2.83551104436046,1109.19930266735,44.5043504132558,118.372425277632,1095.32781943829,2.59541269590107,30.3474198781859,1106.81893984216,279.449821154296,-90.5851812651152,50.1904795022976
0.262441706704588,2.83517459403517,1109.64694574664,44.5246813246014,118.359111159706,1095.78570055885,2.59659901931431,30.3767667766822,1107.26104049101,279.421379190244,-90.5579254660611,50.5668099150288
0.262481234079251,2.83477153594969,1110.09395316216,44.5454657878369,118.345539430292,1096.24295828362,2.59777428908104,30.4061252377936,1107.70321289617,279.392116643955,-90.5324432478551,50.9431421200439
0.262530758135383,2.83431475195328,1110.54029618383,44.5667022758975,118.331725644849,1096.69958913799,2.59893848388756,30.4354938987184,1108.14545717676,279.36203579559,-90.5087362343852,51.3194663406712
0.26259071460178,2.83381751609824,1110.98595152871,44.5883891480708,118.317685362076,1097.15558981953,2.60009158331767,30.4648713951537,1108.58777344612,279.331138947787,-90.4868060011081,51.6957727905671
0.262661450339046,2.83329337827347,1111.43090155066,44.6105246512541,118.303434139226,1097.61095719757,2.6012335678553,30.494256361405,1109.03016181175,279.299428425645,-90.4666540749215,52.0720516739904
0.262743221227277,2.83275604739472,1111.87513438376,44.6331069212419,118.288987527464,1098.06568831278,2.6023644188869,30.5236474304972,1109.47262237531,279.266906576698,-90.4482819340379,52.4482931860763
0.262836190886603,2.83221927529849,1112.31864403824,44.6561339840415,118.274361067284,1098.5197803766,2.6034841187039,30.5530432342852,1109.91515523261,279.233575770888,-90.4316910078603,52.8244875131131
0.262940430214349,2.83169674241505,1112.76143044834,44.6796037572184,118.259570283985,1098.97323077068,2.60459265050498,30.5824424035649,1110.35776047356,279.199438400538,-90.4168826768585,53.2006248328179
0.263055917713924,2.83120194621154,1113.20349947152,44.7035140512669,118.244630683205,1099.42603704628,2.6056899983984,30.6118435681852,1110.80043818218,279.164496880332,-90.4038582724467,53.5766953146152
0.26318254058298,2.83074809330239,1113.64486283938,44.7278625710074,118.229557746515,1099.87819692354,2.6067761474041,30.6412453571592,1111.24318843656,279.128753647278,-90.3926190768631,53.9526891199152
0.263320096522128,2.83034799602299,1114.08553806036,44.7526469170075,118.214366927076,1100.32970829078,2.6078510834559,30.6706463987767,1111.68601130885,279.09221116069,-90.3831663230502,54.3285964023931
0.26346829622046,2.83001397415819,1114.52554827539,44.7778645870274,118.199073645361,1100.78056920372,2.60891479340345,30.7000453207163,1112.12890686524,279.054871902149,-90.3755011945362,54.7044073082703
0.263626766470443,2.82975776241198,1114.96492206747,44.8035129774866,118.183693284941,1101.23077788461,2.60996726501427,30.7294407501579,1112.57187516593,279.01673837548,-90.369624825319,55.0801119765952
0.263795053862332,2.82959042410191,1115.40369322692,44.829589384952,118.168241188338,1101.6803327214,2.61100848697561,30.7588313138959,1113.01491626516,278.977813106719,-90.3655382997498,55.4557005395262
0.263972629007001,2.82952227146421,1115.8419004741,44.8560910076462,118.152732652945,1102.12923226681,2.61203844889628,30.7882156384521,1113.45803021111,278.93809864408,-90.3632426524194,55.8311631226144
0.264158891235994,2.8295627928648,1116.27958714201,44.8830149469743,118.137182927017,1102.57747523733,2.61305714130837,30.8175923501893,1113.90121704595,278.897597557925,-90.3627388680455,56.2064898450884
0.264353173728419,2.82972058713066,1116.71680082127,44.9103582090682,118.121607205734,1103.02506051226,2.61406455566897,30.8469600754244,1114.34447680582,278.85631244073,-90.3640278813609,56.581670820139
0.264554749015953,2.83000330514511,1117.15359297051,44.9381177063476,118.106020627327,1103.47198713264,2.61506068436171,30.8763174405427,1114.78780952077,278.814245907049,-90.3671105770037,56.9566961552056
0.264762834819469,2.83041759879237,1117.59001849519,44.9662902590961,118.090438269291,1103.9182543002,2.6160455206983,30.9056630721118,1115.23121521479,278.771400593482,-90.3719877894087,57.3315559522626
0.264976600173506,2.83096907728964,1118.02613529846,44.9948725970521,118.074875144654,1104.36386137618,2.61701905891999,30.9349955969958,1115.67469390578,278.727779158639,-90.3786603027001,57.7062403081076
0.265195171797676,2.83166227091084,1118.46200380759,45.0238613610118,118.059346198336,1104.80880788024,2.61798129419891,30.9643136424699,1116.11824560551,278.6833842831,-90.3871288505853,58.08073931465
0.265417640677071,2.83250060208309,1118.89768647985,45.0532531044454,118.04386630357,1105.25309348923,2.61893222263937,30.9936158363346,1116.56187031967,278.638218669383,-90.3973941162512,58.4550430592
0.265643068816502,2.83348636382438,1119.33324729197,45.0830442951229,118.028450258412,1105.69671803599,2.61987184127907,31.022900807031,1117.00556804778,278.592285041901,-90.4094567322604,58.8291416247598
0.26587049613587,2.83462070548758,1119.76875121713,45.1132313167508,118.013112782313,1106.13968150812,2.62080014809022,31.0521671837556,1117.44933878325,278.545586146925,-90.4233172804503,59.2030250903141
0.266098947475959,2.8359036257797,1120.20426369393,45.1438104706166,117.997868512778,1106.58198404665,2.62171714198065,31.0814135965754,1117.89318251329,278.498124752547,-90.4389762918325,59.5766835311224
0.266327439685331,2.83733397303379,1120.63985009152,45.1747779772417,117.982732002101,1107.02362594479,2.62262282279469,31.1106386765428,1118.33709921899,278.449903648633,-90.4564342464943,59.9501070190118
0.266554988759742,2.83890945272299,1121.07557517527,45.2061299780405,117.967717714174,1107.46460764656,2.62351719131416,31.1398410558119,1118.78108887523,278.400925646786,-90.4756915735013,60.3232856226706
0.266780617005465,2.84062664221771,1121.51150257738,45.2378625369846,117.952840021378,1107.90492974546,2.62440024925915,31.1690193677531,1119.22515145071,278.351193580304,-90.496748650802,60.6962094079429
0.26700336019719,2.84248101279713,1121.94769427664,45.2699716422727,117.938113201548,1108.3445929831,2.62527199928873,31.1981722470692,1119.66928690793,278.300710304134,-90.5196058051332,61.068868438124
0.267222274699682,2.84446695893153,1122.38421009164,45.3024532080023,117.923551435026,1108.78359824776,2.62613244500167,31.2272983299112,1120.11349520319,278.24947869483,-90.5442633119272,61.441252774256
0.267436444520251,2.84657783485115,1122.82110719151,45.3353030758453,117.909168801779,1109.22194657302,2.62698159093697,31.256396253994,1120.55777628655,278.197501650507,-90.5707213952206,61.813352475425
0.267644988256424,2.84880599840734,1123.25843962821,45.3685170167247,117.894979278612,1109.65963913629,2.62781944257439,31.2854646587122,1121.00213010187,278.144782090797,-90.5989802275645,62.1851575990588
0.267847065900086,2.85114286221271,1123.69625789413,45.4020907324909,117.880996736444,1110.09667725737,2.62864600633482,31.3145021852564,1121.44655658677,278.0913229568,-90.6290399299358,62.5566582012248
0.268041885455946,2.85357895201571,1124.1346085087,45.436019857599,117.867234937677,1110.53306239699,2.62946128958068,31.343507476729,1121.89105567264,278.03712721104,-90.6609005716511,62.9278443369298
0.268228709328724,2.85610397222297,1124.57353363725,45.4702999607835,117.853707533635,1110.9687961553,2.63026530061611,31.3724791782604,1122.3356272846,277.982197837411,-90.6945621702807,63.2987060604192
0.268406860430019,2.85870687842762,1125.01307074541,45.5049265467315,117.840428062084,1111.40388027039,2.63105804868718,31.4014159371254,1122.78027134155,277.926537841136,-90.7300246915653,63.669233425478
0.268575727952743,2.86137595673567,1125.45325229173,45.5398950577518,117.827409944832,1111.83831661679,2.63183954398197,31.4303164028588,1123.22498775611,277.87015024871,-90.7672880493336,64.0394164857322
0.268734772758376,2.86409890960498,1125.89410546116,45.575200875441,117.81466648541,1112.27210720392,2.63260979763059,31.4591792273721,1123.66977643466,277.813038107853,-90.8063521054217,64.4092452949506
0.268883532320366,2.86686294782449,1126.33565194151,45.6108393223433,117.802210866818,1112.70525417459,2.63336882170504,31.4880030650696,1124.11463727731,277.755204487457,-90.8472166695937,64.7787099073474
0.269021625165978,2.86965488816681,1126.77790774486,45.646805663606,117.79005614937,1113.13775980342,2.63411662921916,31.5167865729643,1124.55957017789,277.696652477534,-90.8898814994647,65.1478003778863
0.269148754758861,2.87246125614674,1127.22088307523,45.6830951086267,117.778215268595,1113.56962649537,2.63485323412827,31.5455284107945,1125.00457502398,277.637385189164,-90.9343463004244,65.516506762584
0.26926471276576,2.87526839321537,1127.66458224382,45.7197028126941,117.766701033226,1114.00085678408,2.63557865132893,31.5742272411396,1125.44965169688,277.577405754437,-90.9806107255626,65.8848191188152
0.269369381653229,2.87806256761597,1128.10900363247,45.7566238786207,117.755526123265,1114.43145333042,2.6362928966585,31.6028817295367,1125.89480007162,277.516717326404,-91.0286743755967,66.2527275056184
0.269462736563987,2.88083008802732,1128.55413970563,45.7938533583652,117.744703088119,1114.86141892085,2.63699598689461,31.631490544596,1126.34002001696,277.455323079014,-91.0785367988002,66.6202219840014
0.269544846427651,2.8835574190261,1128.99997707084,45.8313862546467,117.734244344813,1115.29075646589,2.63768793975463,31.6600523581171,1126.78531139537,277.393226207065,-91.1301974909333,66.9872926172487
0.2696158742671,2.88623129731435,1129.44649658731,45.8692175225471,117.724162176278,1115.71946899853,2.63836877389501,31.6885658452053,1127.23067406308,277.330429926141,-91.1836558951745,67.3539294712285
0.26967607666946,2.88883884758527,1129.89367352165,45.9073420711033,117.714468729711,1116.14755967268,2.63903850891046,31.7170296843868,1127.67610787001,277.266937472554,-91.2389114020545,67.7201226147012
0.269725802399659,2.89136769684219,1130.34147774958,45.9457547648866,117.705176015005,1116.5750317616,2.63969716533321,31.7454425577249,1128.12161265985,277.202752103288,-91.2959633493913,68.0858621196275
0.269765490144521,2.89380608594514,1130.78987400197,45.9844504255704,117.696295903257,1117.0018886563,2.64034476463201,31.7738031509353,1128.56718826999,277.137877095936,-91.3548110222269,68.4511380614781
0.269795665386184,2.89614297713787,1131.23882215323,46.0234238334841,117.68784012534,1117.428133864,2.64098132921119,31.802110153502,1129.01283453158,277.072315748641,-91.4154536527661,68.8159405195434
0.269816936415178,2.89836815630839,1131.68827754974,46.0626697291537,117.679820270552,1117.85377100656,2.64160688240951,31.8303622587924,1129.4585512695,277.006071380033,-91.4778904203161,69.1802595772442
0.269829989505431,2.90047232875784,1132.13819137555,46.1021828148273,117.672247785323,1118.27880381889,2.64222144849902,31.8585581641726,1129.90433830238,276.939147329166,-91.5421204512286,69.5440853224421
0.269835583285524,2.90244720729756,1132.58851105249,46.1419577559868,117.665133972002,1118.70323614739,2.64282505268381,31.8866965711224,1130.3501954426,276.871546955458,-91.6081428188433,69.9074078477521
0.269834542352549,2.90428559156147,1133.03918067124,46.1819891828427,117.658489987701,1119.12707194842,2.64341772109861,31.9147761853505,1130.79612249629,276.803273638622,-91.6759565434326,70.2702172508537
0.269827750186471,2.90598143751015,1133.49014145003,46.2222716918143,117.652326843209,1119.55031528671,2.6439994808074,31.9427957169088,1131.24211926335,276.734330778602,-91.7455605921486,70.6325036348045
0.269816141433859,2.90752991621319,1133.94133221697,46.2627998469924,117.646655401974,1119.97297033384,2.64457035980189,31.9707538803073,1131.68818553745,276.664721795511,-91.8169538789716,70.9942571083527
0.269800693639857,2.90892746112473,1134.39268991218,46.3035681815855,117.641486379135,1120.39504136665,2.64513038699987,31.9986493946284,1132.13432110604,276.594450129559,-91.8901352646598,71.3554677862515
0.269782418516135,2.91017180321247,1134.84415010554,46.3445711993484,117.636830340634,1120.81653276575,2.64567959224356,32.0264809836406,1132.58052575034,276.523519240989,-91.9651035567017,71.716125789573
0.269762352840037,2.91126199345888,1135.29564752569,46.3858033759931,117.632697702373,1121.23744901396,2.6462180062978,32.054247375913,1133.0267992454,276.451932610005,-92.0418575092691,72.0762212460229
0.269741549086082,2.91219841242219,1135.74711659608,46.4272591605815,117.629098729443,1121.65779469477,2.64674566084821,32.0819473049284,1133.47314136004,276.379693736706,-92.1203958231725,72.435744290256
0.269721065895203,2.91298276672028,1136.19849197343,46.4689329768995,117.626043535397,1122.07757449086,2.64726258849919,32.1095795091972,1133.91955185693,276.306806141016,-92.2007171458179,72.7946850641921
0.269701958489543,2.91361807247955,1136.64970908432,46.5108192248119,117.623542081595,1122.49679318254,2.64776882277195,32.1371427323699,1134.36603049253,276.233273362608,-92.2828200711658,73.1530337173317
0.269685269141196,2.91410862596823,1137.10070465535,46.5529122815983,117.621604176595,1122.91545564629,2.64826439810229,32.1646357233505,1134.81257701718,276.159098960837,-92.366703139691,73.5107804070732
0.269672017801994,2.9144599618074,1137.55141723253,46.5952065032697,117.620239475599,1123.33356685323,2.64874934983846,32.1920572364088,1135.25919117504,276.084286514667,-92.4523648383451,73.8679152990296
0.269663192998315,2.91467879931776,1138.00178768562,46.6376962258646,117.619457479953,1123.75113186765,2.64922371423883,32.2194060312926,1135.70587270416,276.008839622595,-92.5398036005202,74.2244285673465
0.269659743090044,2.91477297771371,1138.45175969324,46.6803757667255,117.619267536699,1124.16815584554,2.6496875284695,32.2466808733399,1136.15262133645,275.932761902577,-92.6290178060145,74.5803103950197
0.26966256798631,2.91475138099527,1138.90128020473,46.7232394257553,117.619678838177,1124.58464403309,2.65014083060179,32.27388053359,1136.59943679774,275.856056991955,-92.7200057809997,74.9355509742137
0.269672511402736,2.91462385350922,1139.35029987503,46.7662814866526,117.620700421671,1125.00060176526,2.65058365960976,32.3010037888953,1137.04631880775,275.778728547377,-92.8127657979897,75.2901405065807
0.26969035373574,2.91440110725293,1139.79877346895,46.8094962181267,117.622341169105,1125.41603446431,2.65101605536746,32.3280494220319,1137.49326708014,275.700780244725,-92.907296075812,75.6440692035796
