97.9756041420184,46.0277330853615,17.0683001512757
97.601966846377,46.0544080152114,17.1202805852134
97.2308778245837,46.0800692281688,17.1719982928143
96.8623152828598,46.1047272259754,17.2234534108026
96.4962575860281,46.1283924515317,17.2746460853468
96.1326832588923,46.1510752882334,17.3255764719812
95.7715709874654,46.1727860593388,17.3762447355272
95.412899620052,46.1935350273665,17.4266510500154
95.0566481681947,46.2133323935218,17.4767955986055
94.702795807489,46.2321882971534,17.5266785735083
94.3513218782747,46.2501128152378,17.5763001759056
94.00220588621,46.2671159618909,17.6256606158711
93.6554275027336,46.2832076879085,17.674760112291
93.3109665654218,46.2983978803316,17.7235988927836
92.9688030782447,46.312696362039,17.7721771936204
92.6289172117282,46.3261128913651,17.820495259645
92.2912893030254,46.3386571617422,17.8685533441942
91.9558998559033,46.3503388013683,17.9163517090169
91.6227295406493,46.361167372897,17.9638906241943
91.2917591939006,46.3711523731529,18.0111703680595
90.9629698184026,46.3803032328675,18.0581912271172
90.6363425826991,46.3886293164395,18.1049534959632
90.3118588207575,46.3961399217148,18.1514574772039
89.989500031535,46.4028442797895,18.1977034813761
89.6692478784863,46.408751554832,18.2436918268664
89.3510841890185,46.4138708439268,18.2894228398306
89.0349909538946,46.4182111769367,18.3348968541133
88.7209503265903,46.4217815163846,18.3801142111676
88.4089446226054,46.424590757355,18.4250752599747
88.0989563187335,46.4266477274117,18.4697803569632
87.7909680522922,46.4279611865354,18.5142298659292
87.4849626203168,46.4285398270772,18.5584241579558
87.1809229787194,46.4283922737293,18.6023636113332
86.8788322414151,46.4275270835126,18.6460486114782
86.5786736794195,46.4259527457795,18.6894795508544
86.2804307199169,46.4236776822324,18.7326568288925
85.9840869453033,46.4207102469581,18.7755808519102
85.6896260922053,46.4170587264754,18.8182520330326
85.3970320504759,46.4127313397986,18.8606707921126
85.1062888621703,46.407736238513,18.902837555652
84.8173807205028,46.4020815068659,18.9447527567213
84.5302919687856,46.3957751618688,18.9864168348814
84.2450070993521,46.3888251534136,19.0278302361043
83.9615107524652,46.3812393644001,19.0689934126944
83.6797877152129,46.3730256108759,19.10990682321
83.3998229203909,46.3641916421883,19.1505709323844
83.1216014453758,46.3547451411461,19.1909862110485
82.8451085109871,46.3446937241933,19.2311531360521
82.5703294803416,46.3340449415932,19.2710721901865
82.2972498577002,46.3228062776218,19.3107438621066
82.0258552873078,46.3109851507721,19.3501686462539
81.7561315522277,46.298588913967,19.3893470427789
81.4880645731714,46.2856248547821,19.4282795574648
81.2216404073244,46.2721001956762,19.4669667016505
80.9568452471689,46.2580220942317,19.505408992154
80.6936654193042,46.2433976434024,19.543606951197
80.4320873832656,46.2282338717693,19.5815611063282
80.1720977303422,46.212537743804,19.6192719903483
79.9136831823944,46.1963161601398,19.6567401412344
79.656830590672,46.1795759578496,19.6939661020653
79.4015269346328,46.1623239107303,19.7309504209462
79.1477593207631,46.1445667295946,19.7676936509349
78.8955149813999,46.1263110625682,19.8041963499674
78.6447812735555,46.1075634953931,19.8404590807838
78.3955456777453,46.0883305517374,19.8764824108555
78.1477957968186,46.0686186935097,19.9122669123112
77.9015193547937,46.0484343211795,19.9478131618648
77.6567041956965,46.0277837741019,19.9831217407422
77.4133382824043,46.0066733308481,20.0181932346096
77.1714096954936,45.9851092095395,20.0530282335014
76.9309066320943,45.9630975681865,20.0876273317489
76.6918174047481,45.9406445050322,20.121991127909
76.4541304402737,45.9177560588986,20.1561202246933
76.2178342786371,45.894438209538,20.1900152288978
75.9829175718294,45.870696877987,20.2236767513329
75.7493690827497,45.8465379269242,20.2571054067536
75.5171776840959,45.8219671610311,20.2903018137901
75.2863323572619,45.7969903273558,20.323266594879
75.0568221912416,45.7716131156799,20.3560003761945
74.8286363815412,45.7458411588874,20.3885037875803
74.601764229098,45.7196800333366,20.4207774624821
74.376195139207,45.6931352592341,20.4528220378796
