8.61437608501945,31.2145957240637,50.4731523209908
8.59412406183138,31.1539491844129,50.4059288386611
8.57396632834072,31.0935142799402,50.3388355721967
8.55390223253904,31.0332900385521,50.2718723270777
8.53393112836945,30.9732754930579,50.2050389081165
8.51405237565943,30.9134696811504,50.1383351194683
8.49426534005453,30.853871645385,50.0717607646419
8.4745693929529,30.7944804331596,50.0053156465099
8.45496391144074,30.7352950966947,49.9389995673188
8.43544827822863,30.6763146930126,49.8728123286999
8.41602188158865,30.6175382839174,49.8067537316786
8.3966841152924,30.5589649359743,49.7408235766855
8.3774343785498,30.5005937204892,49.6750216635657
8.35827207594866,30.4424237134884,49.6093477915889
8.33919661739517,30.384453995698,49.5438017594596
8.32020741805503,30.3266836525234,49.4783833653268
8.30130389829544,30.2691117740287,49.4130924067936
8.28248548362787,30.2117374549162,49.347928680927
8.26375160465149,30.1545597945058,49.2828919842677
8.24510169699738,30.0975778967145,49.2179821128392
8.22653520127354,30.0407908700357,49.1531988621578
8.20805156301046,29.9841978275186,49.0885420272418
8.18965023260757,29.9277978867476,49.0240114026206
8.17133066528024,29.8715901698219,48.9596067823445
8.15309232100756,29.8155738033345,48.8953279599933
8.13493466448072,29.7597479183521,48.831174728686
8.11685716505213,29.7041116503938,48.7671468810895
8.09885929668512,29.6486641394113,48.7032442094277
8.08094053790437,29.5934045297679,48.6394665054905
8.06310037174687,29.5383319702178,48.5758135606424
8.04533828571357,29.4834456138858,48.512285165832
8.02765377172166,29.4287446182468,48.4488811115996
8.01004632605743,29.3742281451051,48.3856011880869
7.9925154493297,29.3198953605739,48.3224451850452
7.97506064642391,29.265745435055,48.2594128918438
7.95768142645672,29.2117775432181,48.1965040974785
7.94037730273121,29.1579908639806,48.1337185905802
7.92314779269271,29.1043845804871,48.0710561594231
7.90599241788502,29.0509578800891,48.0085165919329
7.88891070390737,28.9977099543245,47.9460996756951
7.87190218037179,28.9446399988973,47.8838051979631
7.85496638086105,28.8917472136576,47.8216329456664
7.83810284288715,28.839030802581,47.759582705418
7.82131110785027,28.7864899737486,47.6976542635234
7.8045907209983,28.7341239393269,47.6358474059874
7.7879412313868,28.6819319155474,47.5741619185227
7.7713621918395,28.6299131226868,47.5125975865571
7.7548531589093,28.5780667850468,47.4511541952414
7.7384136928397,28.5263921309343,47.3898315294573
7.72204335752673,28.4748883926409,47.3286293738243
7.70574172048137,28.4235548064239,47.2675475127078
7.68950835279239,28.3723906124854,47.2065857302263
7.67334282908969,28.3213950549535,47.1457438102586
7.65724472750801,28.2705673818617,47.0850215364514
7.64121362965117,28.2199068451296,47.0244186922264
7.62524912055673,28.1694127005435,46.9639350607873
7.60935078866098,28.119084207736,46.9035704251273
7.59351822576452,28.0689206301672,46.843324568036
7.57775102699807,28.018921235105,46.7831972721062
7.56204879078889,27.9690852936054,46.7231883197411
7.5464111188274,27.9194120804934,46.6632974931609
7.53083761603438,27.8699008743436,46.6035245744101
7.51532789052846,27.8205509574609,46.5438693453637
7.499881553594,27.7713616158612,46.4843315877343
7.48449821964942,27.7223321392525,46.4249110830783
7.46917750621584,27.6734618210156,46.3656076128031
7.45391903388612,27.6247499581851,46.3064209581732
7.4387224262943,27.5761958514306,46.2473509003167
7.4235873100853,27.5277988050376,46.1883972202317
7.40851331488513,27.4795581268888,46.1295596987927
7.39350007327132,27.431473128445,46.0708381167572
7.37854722074374,27.3835431247271,46.0122322547711
7.36365439569582,27.3357674342967,45.9537418933759
7.34882123938601,27.2881453792379,45.895366813014
7.33404739590965,27.2406762851388,45.8371067940354
7.31933251217116,27.1933594810729,45.778961616703
7.30467623785648,27.146194299581,45.7209310611993
7.29007822540594,27.0991800766524,45.6630149076318
7.2755381299874,27.0523161517073,45.6052129360391
7.26105560946966,27.005601867578,45.5475249263963
7.24663032439623,26.9590365704914,45.4899506586214
7.23226193795941,26.9126196100505,45.4324899125804
7.2179501159746,26.8663503392166,45.3751424680931
7.20369452685501,26.8202281142915,45.3179081049388
7.18949484158659,26.7742522948997,45.2607866028616
7.17535073370322,26.7284222439703,45.2037777415761
7.16126187926228,26.6827373277198,45.1468813007727
7.14722795682042,26.6371969156342,45.0900970601227
7.13324864740966,26.5918003804518,45.0334247992844
7.1193236345137,26.5465470981452,44.9768642979073
7.10545260404455,26.5014364479043,44.9204153356381
7.09163524431944,26.4564678121191,44.8640776921256
7.07787124603793,26.411640576362,44.8078511470257
7.0641603022593,26.3669541293712,44.7517354800066
7.05050210838027,26.3224078630331,44.6957304707539
7.03689636211284,26.2780011723657,44.6398358989752
7.02334276346248,26.2337334555012,44.5840515444053
7.00984101470655,26.1896041136697,44.5283771868111
6.99639082037292,26.1456125511819,44.472812605996
6.98299188721886,26.1017581754129,44.4173575818053
6.96964392421017,26.0580403967848,44.3620118941303
6.95634664250053,26.0144586287508,44.3067753229133
6.94309975541107,25.9710122877787,44.2516476481522
6.92990297841023,25.927700793334,44.196628649905
6.91675602909372,25.8845235678639,44.1417181082941
6.90365862716484,25.841480036781,44.0869158035112
